,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,86.0,83.204,86.0,85.52695035934448,8.119405269622803,85.52695035934448,22.6117422580719,1.7081029415130615,22.6117422580719
1,86.37599999999999,85.424,86.37599999999999,72.61858010292053,6.573352098464966,72.61858010292053,22.064587593078613,1.8912837505340576,22.064587593078613
2,87.992,83.032,87.992,68.2979645729065,6.242557764053345,68.2979645729065,24.27166056632996,1.9340996742248533,24.27166056632996
3,86.98,86.05199999999999,86.98,65.36001372337341,6.006633281707764,65.36001372337341,22.96576976776123,1.963075876235962,22.96576976776123
4,88.536,86.768,88.536,63.62089467048645,5.797024488449097,63.62089467048645,24.91307091712952,1.9908602237701416,24.91307091712952
5,87.936,85.576,87.936,61.931453466415405,5.640133619308472,61.931453466415405,23.717881441116333,2.0082828998565674,23.717881441116333
6,88.728,86.94,88.728,60.57842445373535,5.398249864578247,60.57842445373535,25.330543756484985,2.022955179214477,25.330543756484985
7,89.004,87.252,89.004,57.72658967971802,5.31780481338501,57.72658967971802,24.663296937942505,2.009694576263428,24.663296937942505
8,88.616,87.484,88.616,56.845348834991455,5.2513041496276855,56.845348834991455,24.87675094604492,2.0355336666107178,24.87675094604492
9,88.004,84.7,88.004,54.91216993331909,5.334599733352661,54.91216993331909,26.582946300506592,2.028642177581787,26.582946300506592
10,88.764,87.368,88.764,55.52782607078552,5.148710489273071,55.52782607078552,25.57633948326111,2.041562080383301,25.57633948326111
11,88.792,84.968,88.792,53.36923265457153,4.9774370193481445,53.36923265457153,25.725948810577396,2.0267765522003174,25.725948810577396
12,88.756,87.0,88.756,52.07525610923767,4.928806304931641,52.07525610923767,27.77366590499878,2.055773973464966,27.77366590499878
13,88.924,86.408,88.924,51.43782067298889,5.042778253555298,51.43782067298889,26.96516728401184,2.031017541885376,26.96516728401184
14,88.504,87.748,88.504,50.94461441040039,4.659708738327026,50.94461441040039,30.310453414916992,2.0335893630981445,30.310453414916992
15,88.852,87.132,88.852,50.39779853820801,4.629301309585571,50.39779853820801,28.80062794685364,2.03302264213562,28.80062794685364
16,89.14,85.856,89.14,48.92109441757202,4.822160243988037,48.92109441757202,29.650688409805294,2.0368173122406006,29.650688409805294
