,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,45.85,52.55,45.85,12.076675653457642,2.405921459197998,12.076675653457642,2.0784757137298584,0.25129175186157227,2.0784757137298584
1,51.949999999999996,52.1,51.949999999999996,10.535312414169312,2.0232961177825928,10.535312414169312,2.139568567276001,0.2626025676727295,2.139568567276001
2,53.349999999999994,53.900000000000006,53.349999999999994,9.838887691497803,1.8597438335418701,9.838887691497803,2.114041328430176,0.2604024410247803,2.114041328430176
3,52.75,56.3,52.75,9.438456773757935,1.7949702739715576,9.438456773757935,2.074127435684204,0.27245283126831055,2.074127435684204
4,56.2,54.55,56.2,8.890648365020752,1.7101845741271973,8.890648365020752,2.185638904571533,0.2838883399963379,2.185638904571533
5,53.0,56.2,53.0,8.171069145202637,1.5984432697296143,8.171069145202637,2.169739246368408,0.288454532623291,2.169739246368408
6,57.15,57.8,57.15,7.764445543289185,1.5634794235229492,7.764445543289185,2.1887316703796387,0.28731274604797363,2.1887316703796387
7,57.85,56.8,57.85,7.956434965133667,1.4836995601654053,7.956434965133667,2.2043192386627197,0.2834923267364502,2.2043192386627197
8,55.05,57.65,55.05,7.535614728927612,1.4945361614227295,7.535614728927612,2.2136542797088623,0.28883838653564453,2.2136542797088623
9,56.8,58.699999999999996,56.8,7.118136644363403,1.4149913787841797,7.118136644363403,2.2206435203552246,0.2746117115020752,2.2206435203552246
10,57.699999999999996,57.85,52.6,7.041574954986572,1.3909225463867188,1.3938696384429932,2.217180013656616,0.2824883460998535,0.12759089469909668
11,56.05,56.8,55.75,6.899594783782959,1.3868944644927979,1.2340831756591797,2.2476205825805664,0.2889237403869629,0.12279081344604492
12,57.8,59.0,53.349999999999994,6.6739771366119385,1.3129780292510986,1.1217751502990723,2.1918041706085205,0.29201173782348633,0.13771986961364746
13,57.199999999999996,58.3,54.15,6.498006343841553,1.2802982330322266,1.0130834579467773,2.194786548614502,0.28277158737182617,0.13807010650634766
14,57.9,58.5,57.35,6.294071197509766,1.2457265853881836,0.951970100402832,2.198366403579712,0.2768416404724121,0.13117170333862305
15,58.8,58.599999999999994,58.9,6.175932884216309,1.2136833667755127,0.9670448303222656,2.1961357593536377,0.2866508960723877,0.12827610969543457
16,57.99999999999999,57.35,55.60000000000001,5.7016823291778564,1.1498949527740479,0.9064638614654541,1.8662688732147217,0.2839646339416504,0.12618684768676758
17,60.3,59.3,58.5,5.421523571014404,1.1499223709106445,0.8711163997650146,1.828362226486206,0.2912454605102539,0.1226203441619873
18,59.9,59.45,57.45,5.353076219558716,1.1349167823791504,0.8275082111358643,1.7957713603973389,0.29312896728515625,0.13045287132263184
19,58.3,59.050000000000004,58.5,5.554179430007935,1.0790958404541016,0.8262484073638916,1.906449556350708,0.27915024757385254,0.13187837600708008
20,58.95,59.85,56.89999999999999,5.304236173629761,1.1414895057678223,0.812497615814209,1.8507802486419678,0.2998390197753906,0.12147355079650879
21,59.25,59.4,57.699999999999996,5.201335668563843,1.0959560871124268,0.7494113445281982,1.8640110492706299,0.3037528991699219,0.12577056884765625
22,61.6,59.099999999999994,59.0,5.2156102657318115,1.0416014194488525,0.7354118824005127,1.827348232269287,0.29589414596557617,0.12758779525756836
23,61.3,59.25,58.35,4.959991216659546,1.064190149307251,0.7467799186706543,1.8593225479125977,0.29941701889038086,0.12320137023925781
24,60.099999999999994,59.650000000000006,57.75,4.880317211151123,1.0294053554534912,0.7322752475738525,1.8174529075622559,0.2738645076751709,0.12300610542297363
25,60.85,58.95,58.85,5.138808965682983,0.9764988422393799,0.6804018020629883,1.8620376586914062,0.29538750648498535,0.13087010383605957
26,60.6,61.45,59.45,4.902338981628418,1.024446964263916,0.6691560745239258,1.826202630996704,0.30417490005493164,0.1304759979248047
27,60.199999999999996,59.550000000000004,58.8,4.9323437213897705,0.9497754573822021,0.6787505149841309,2.0205631256103516,0.2985560894012451,0.12162446975708008
28,58.4,60.75000000000001,57.05,5.002215385437012,1.0089342594146729,0.6834030151367188,1.9121043682098389,0.3016676902770996,0.12141823768615723
29,60.0,60.95,58.9,4.797002792358398,0.9852337837219238,0.6644594669342041,1.8500134944915771,0.30231785774230957,0.12234854698181152
30,60.5,59.650000000000006,57.599999999999994,4.819853067398071,0.9468188285827637,0.6437160968780518,1.8927719593048096,0.30772995948791504,0.12256121635437012
31,59.75,59.9,58.5,4.624415636062622,0.9507770538330078,0.6316990852355957,1.9426391124725342,0.2965972423553467,0.1324934959411621
32,59.599999999999994,60.0,58.4,4.603774547576904,0.9806177616119385,0.6273665428161621,1.9188745021820068,0.2920231819152832,0.13199996948242188
33,60.0,59.650000000000006,58.9,4.591854810714722,0.9262058734893799,0.6177098751068115,1.8435869216918945,0.3024277687072754,0.12050676345825195
34,60.25,60.099999999999994,58.4,4.5630128383636475,0.936955451965332,0.6463251113891602,1.9017224311828613,0.3030416965484619,0.12833666801452637
35,60.45,60.45,58.95,4.545639753341675,0.9414114952087402,0.6148192882537842,1.9981136322021484,0.30215883255004883,0.1318964958190918
36,60.4,59.599999999999994,57.99999999999999,4.564196348190308,0.9546027183532715,0.5985946655273438,1.8187053203582764,0.3005709648132324,0.11144304275512695
37,60.0,60.050000000000004,59.35,4.598337411880493,0.8890595436096191,0.5654952526092529,1.9223048686981201,0.30702638626098633,0.12158012390136719
38,60.6,59.099999999999994,59.199999999999996,4.465040922164917,0.8897197246551514,0.5404212474822998,1.8784494400024414,0.2977633476257324,0.11331605911254883
39,60.4,61.199999999999996,60.4,4.336660385131836,0.8524658679962158,0.5586185455322266,1.8359062671661377,0.30178356170654297,0.12531399726867676
