,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,46.9,52.25,46.9,12.210960626602173,1.8373210430145264,12.210960626602173,2.0377867221832275,0.17058300971984863,2.0377867221832275
1,50.4,54.800000000000004,50.4,10.349568367004395,1.6080167293548584,10.349568367004395,2.1057910919189453,0.1805875301361084,2.1057910919189453
2,52.400000000000006,55.1,52.400000000000006,10.13966703414917,1.4722676277160645,10.13966703414917,2.05991792678833,0.18493986129760742,2.05991792678833
3,55.65,54.900000000000006,55.65,8.924359560012817,1.4546942710876465,8.924359560012817,2.0963473320007324,0.19713282585144043,2.0963473320007324
4,55.400000000000006,54.900000000000006,55.400000000000006,8.67812705039978,1.3839123249053955,8.67812705039978,2.1350135803222656,0.1933908462524414,2.1350135803222656
5,53.449999999999996,55.05,53.449999999999996,8.3203604221344,1.2514336109161377,8.3203604221344,2.1513752937316895,0.18955659866333008,2.1513752937316895
6,57.3,56.99999999999999,57.3,8.04650354385376,1.2920660972595215,8.04650354385376,2.053042411804199,0.20116543769836426,2.053042411804199
7,59.199999999999996,57.4,59.199999999999996,7.551977634429932,1.2222552299499512,7.551977634429932,2.1556484699249268,0.18735074996948242,2.1556484699249268
8,56.99999999999999,57.05,56.99999999999999,7.461104393005371,1.1250629425048828,7.461104393005371,2.107055425643921,0.19150519371032715,2.107055425643921
9,58.45,58.5,58.45,6.779603004455566,1.1029365062713623,6.779603004455566,2.190650224685669,0.20248198509216309,2.190650224685669
10,58.699999999999996,57.95,58.699999999999996,6.635586977005005,1.0522980690002441,6.635586977005005,2.16967511177063,0.19086813926696777,2.16967511177063
11,58.35,56.89999999999999,58.35,6.758184194564819,1.0679550170898438,6.758184194564819,2.2376766204833984,0.20337915420532227,2.2376766204833984
12,59.3,57.4,59.3,6.797975778579712,0.9777631759643555,6.797975778579712,2.1784141063690186,0.19745874404907227,2.1784141063690186
13,57.8,58.9,57.8,6.598569631576538,1.0164833068847656,6.598569631576538,2.2005605697631836,0.20149755477905273,2.2005605697631836
14,59.150000000000006,58.45,59.150000000000006,6.639395236968994,0.9931080341339111,6.639395236968994,2.1978211402893066,0.20743393898010254,2.1978211402893066
15,58.75,59.0,50.7,5.9462690353393555,0.9773433208465576,1.1463944911956787,2.221604585647583,0.1806793212890625,0.10874581336975098
